Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
186.78075289726257	51	21.547583	16.180182	79.376595	-2.6498435	61.686868686868685	17.08129490552234	6107	313762
190.64951539039612	52	19.911425	17.30155	84.24353	-5.263265	59.62376237623762	18.013114851035738	6022	319784
194.49080753326416	53	23.239511	14.700968	84.84644	-2.1320233	63.145833333333336	15.32017948020047	6062	325846
198.2298481464386	54	19.655369	12.993937	54.755386	-0.06898689	59.57425742574257	13.393027988696554	6017	331863
201.65186309814453	55	20.29902	15.889133	95.58156	-0.5361705	59.9009900990099	16.56401022286778	6050	337913
205.3958122730255	56	22.387909	16.823679	110.49849	-6.0964365	62.739583333333336	17.751317317119188	6023	343936
208.870281457901	57	22.596838	16.177322	82.96492	-2.9073148	62.895833333333336	17.20251869074862	6038	349974
212.62320494651794	58	21.440865	15.786831	67.19382	-1.8980379	61.17171717171717	16.573095151778592	6056	356030
216.71509218215942	59	20.854206	15.812391	81.17075	-3.427202	60.888888888888886	16.480100573936078	6028	362058
220.53401708602905	60	23.75549	19.777014	120.74106	-2.860638	63.63157894736842	20.812472288752314	6045	368103
224.51142930984497	61	17.46863	12.415691	79.889336	-3.169316	57.06603773584906	12.83955332492068	6049	374152
228.245347738266	62	17.124733	15.050621	97.028656	-5.663926	56.953271028037385	15.593182776888742	6094	380246
231.7631709575653	63	17.572332	12.5592	67.46978	-3.7604997	57.15094339622642	12.994768506747853	6058	386304
234.9598069190979	64	18.742184	13.408755	74.51942	0.53345346	58.29126213592233	13.844932526359242	6004	392308
238.72955179214478	65	17.398777	14.592895	78.84005	-3.4411564	56.971698113207545	15.221916639274284	6039	398347
242.18251991271973	66	17.634043	13.54498	60.205566	-6.283312	57.32380952380952	13.751187126655292	6019	404366
245.60091948509216	67	20.993137	17.9079	84.08896	-4.0904503	60.878787878787875	18.523407374265254	6027	410393
249.473042011261	68	20.363508	16.752726	90.868904	-8.166906	60.37	17.334736802155376	6037	416430
