Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3609.216919183731	298	991.78876	5.386648	999.5814	977.32025	201.0	0.0	6030	1802954
3622.720405101776	299	989.66125	9.047277	999.43506	963.782	201.0	0.0	6030	1808984
3635.2229828834534	300	988.62915	6.785428	998.322	970.3298	201.0	0.0	6030	1815014
3649.6550421714783	301	989.8375	6.128512	999.0677	973.8672	201.0	0.0	6030	1821044
3663.4615960121155	302	988.3033	7.675187	997.6974	963.32556	201.0	0.0	6030	1827074
3675.606696844101	303	986.9562	9.955247	998.8596	966.36633	201.0	0.0	6030	1833104
3686.5871198177338	304	988.0917	8.248748	999.543	963.80646	201.0	0.0	6030	1839134
3698.21826505661	305	985.9694	8.640919	999.4635	971.16925	201.0	0.0	6030	1845164
3710.3607535362244	306	989.6878	10.636215	1001.6256	939.4517	201.0	0.0	6030	1851194
3722.7945115566254	307	986.60345	7.4269695	997.8943	969.5981	201.0	0.0	6030	1857224
3734.843338727951	308	987.5157	8.813726	999.1752	963.766	201.0	0.0	6030	1863254
3747.579658985138	309	986.4272	6.764992	995.8736	963.94824	201.0	0.0	6030	1869284
3760.302025794983	310	986.7409	9.000345	999.17914	964.7671	201.0	0.0	6030	1875314
3772.0910680294037	311	988.095	6.9658937	998.363	970.47284	201.0	0.0	6030	1881344
3783.680946826935	312	987.3023	9.369171	998.3713	955.0642	201.0	0.0	6030	1887374
3795.6665177345276	313	987.3736	8.522429	999.2726	964.5381	201.0	0.0	6030	1893404
3808.7792806625366	314	988.97925	9.697013	1000.7086	961.4359	201.0	0.0	6030	1899434
3820.0259535312653	315	989.13513	6.586532	997.31976	971.2865	201.0	0.0	6030	1905464
3833.589894771576	316	988.1554	9.552241	999.1114	964.25665	201.0	0.0	6030	1911494
3848.3199989795685	317	986.0303	8.434244	999.0831	962.0174	201.0	0.0	6030	1917524
3859.2728123664856	318	989.98016	6.0636644	999.8994	975.7634	201.0	0.0	6030	1923554
3870.3839826583862	319	989.40485	7.3746624	1000.8152	970.2529	201.0	0.0	6030	1929584
3881.8501715660095	320	989.2907	7.407498	998.9574	970.1802	201.0	0.0	6030	1935614
3895.205906867981	321	990.4285	7.14621	1000.05975	972.17584	201.0	0.0	6030	1941644
3907.458663702011	322	988.78284	7.6312175	1000.3517	965.34326	201.0	0.0	6030	1947674
3919.1275832653046	323	989.26794	7.6393948	997.973	962.83826	201.0	0.0	6030	1953704
3932.731186389923	324	988.2668	7.873472	999.79346	962.03973	201.0	0.0	6030	1959734
3945.438759803772	325	986.8337	7.339606	999.88916	973.32275	201.0	0.0	6030	1965764
3957.308544397354	326	987.5443	9.689387	1000.3939	963.4934	201.0	0.0	6030	1971794
3967.9975168704987	327	987.6956	6.6641297	998.53015	972.92175	201.0	0.0	6030	1977824
3980.981106519699	328	987.48303	7.5827413	1000.0134	964.54175	201.0	0.0	6030	1983854
3992.2915468215942	329	987.60645	6.6269073	998.2809	972.91656	201.0	0.0	6030	1989884
4003.837732553482	330	985.9344	8.976092	999.23425	962.55786	201.0	0.0	6030	1995914
4016.8297834396362	331	989.3871	7.235843	1000.31885	961.6337	201.0	0.0	6030	2001944
4029.5168006420135	332	988.8555	4.559376	997.83704	981.1687	201.0	0.0	6030	2007974
4041.824783563614	333	986.84357	7.6758327	998.625	970.08887	201.0	0.0	6030	2014004
4054.6728553771973	334	986.4169	7.6891594	997.954	968.2213	201.0	0.0	6030	2020034
4067.7604851722717	335	989.54926	7.664056	1000.9273	970.42084	201.0	0.0	6030	2026064
4079.4337825775146	336	985.14557	9.120145	995.9896	961.4182	201.0	0.0	6030	2032094
4091.146116733551	337	988.8581	10.824759	998.7267	947.3034	201.0	0.0	6030	2038124
4105.640716791153	338	990.2841	6.2346983	998.40186	974.193	201.0	0.0	6030	2044154
4118.662331819534	339	988.9615	5.2930493	998.67206	978.2754	201.0	0.0	6030	2050184
4132.263211727142	340	988.72906	8.758156	998.766	963.8141	201.0	0.0	6030	2056214
4144.18021273613	341	986.0043	8.347677	997.06616	967.00415	201.0	0.0	6030	2062244
4156.931607246399	342	988.57947	7.504755	999.3067	970.7781	201.0	0.0	6030	2068274
4168.107637643814	343	987.96356	6.0798793	996.5929	976.78235	201.0	0.0	6030	2074304
4180.779684305191	344	988.6903	6.4883447	998.93005	970.7264	201.0	0.0	6030	2080334
4194.090323925018	345	988.5242	9.508931	999.25903	960.2916	201.0	0.0	6030	2086364
4205.406237125397	346	988.72925	8.500662	999.50336	968.61725	201.0	0.0	6030	2092394
4216.602794408798	347	987.4654	7.765494	998.5787	957.767	201.0	0.0	6030	2098424
4230.062465906143	348	987.1712	8.310679	998.0713	964.00024	201.0	0.0	6030	2104454
4242.414932489395	349	987.43274	8.960271	999.18787	967.7451	201.0	0.0	6030	2110484
4252.898738622665	350	986.696	8.215851	999.7931	969.0242	201.0	0.0	6030	2116514
4263.9470138549805	351	986.89624	10.717459	998.51404	958.4424	201.0	0.0	6030	2122544
4278.221334695816	352	988.89136	7.330963	998.44653	974.8006	201.0	0.0	6030	2128574
4290.555058002472	353	991.26373	6.1245346	999.9179	973.2945	201.0	0.0	6030	2134604
4303.418506622314	354	990.33405	6.6663046	998.2274	973.6763	201.0	0.0	6030	2140634
4318.552254199982	355	986.0254	7.7718043	995.97943	965.0234	201.0	0.0	6030	2146664
4331.473015546799	356	988.1321	7.8168635	998.2261	962.30566	201.0	0.0	6030	2152694
4343.25820684433	357	986.22186	8.699066	999.7158	965.96155	201.0	0.0	6030	2158724
4354.663650512695	358	990.5743	5.751224	999.93854	967.9916	201.0	0.0	6030	2164754
4369.003130197525	359	990.00116	8.075161	1001.24243	963.26654	201.0	0.0	6030	2170784
4382.101157665253	360	987.2589	8.040173	999.6848	966.9121	201.0	0.0	6030	2176814
4395.47047162056	361	987.32526	8.492287	996.0453	959.28186	201.0	0.0	6030	2182844
4407.629372119904	362	987.86676	8.683219	1000.1456	965.3063	201.0	0.0	6030	2188874
4422.217031240463	363	988.95496	8.06325	998.5311	966.0851	201.0	0.0	6030	2194904
4434.172773361206	364	987.96295	6.9844255	998.53357	969.4768	201.0	0.0	6030	2200934
4445.091623544693	365	988.847	6.1399546	998.4017	976.01624	201.0	0.0	6030	2206964
4460.081627607346	366	988.6715	6.595732	997.80536	970.0924	201.0	0.0	6030	2212994
4471.459009647369	367	987.58655	8.195247	998.4572	953.62335	201.0	0.0	6030	2219024
4482.720441102982	368	987.48206	9.260095	999.35803	961.7326	201.0	0.0	6030	2225054
4497.015033245087	369	990.2068	5.8161464	997.6902	977.0645	201.0	0.0	6030	2231084
4510.5122883319855	370	989.8167	4.715932	997.3664	977.0208	201.0	0.0	6030	2237114
4520.7371373176575	371	986.192	6.514624	996.70557	968.40063	201.0	0.0	6030	2243144
4531.1256403923035	372	988.0069	8.853953	997.2897	956.76953	201.0	0.0	6030	2249174
4544.334981679916	373	987.95074	8.327254	998.5481	953.47296	201.0	0.0	6030	2255204
4557.081048965454	374	988.0086	7.1198792	999.9343	972.8059	201.0	0.0	6030	2261234
4569.277473211288	375	988.03925	7.710991	999.3743	968.67926	201.0	0.0	6030	2267264
4583.000125169754	376	988.94336	5.837876	1000.0321	977.0927	201.0	0.0	6030	2273294
4596.44166636467	377	990.7345	6.257093	998.8895	975.5849	201.0	0.0	6030	2279324
4607.475790023804	378	987.8093	7.89971	999.9815	964.526	201.0	0.0	6030	2285354
4618.124959468842	379	989.55273	7.61409	998.9959	967.12024	201.0	0.0	6030	2291384
4631.247581005096	380	988.04626	8.298873	999.1526	968.3384	201.0	0.0	6030	2297414
4644.537533044815	381	992.4158	6.478893	999.56116	975.5205	201.0	0.0	6030	2303444
4656.191984176636	382	985.66705	8.978607	1000.34094	966.3385	201.0	0.0	6030	2309474
4669.209984064102	383	989.6535	7.069668	999.66925	974.72833	201.0	0.0	6030	2315504
4682.698205471039	384	988.5634	7.882484	998.5713	968.99475	201.0	0.0	6030	2321534
4694.1175174713135	385	989.94745	6.91981	997.8214	966.97284	201.0	0.0	6030	2327564
4706.330605506897	386	985.7769	8.100532	998.21533	963.9745	201.0	0.0	6030	2333594
4719.699150323868	387	987.87695	10.63402	999.34344	947.51917	201.0	0.0	6030	2339624
4734.512159824371	388	988.6291	8.266348	996.9404	957.89844	201.0	0.0	6030	2345654
4746.10075712204	389	989.6643	6.4012785	999.3714	972.4624	201.0	0.0	6030	2351684
4758.722631692886	390	988.13293	9.635401	1000.12976	959.8727	201.0	0.0	6030	2357714
4772.649421215057	391	988.2215	8.183061	1000.46387	972.1322	201.0	0.0	6030	2363744
4784.367573261261	392	988.58734	7.7046485	998.8717	968.10223	201.0	0.0	6030	2369774
4795.271394491196	393	990.70703	4.9274297	998.4751	979.16516	201.0	0.0	6030	2375804
4807.265968084335	394	990.5264	6.9632206	1000.801	969.84656	201.0	0.0	6030	2381834
4820.6106033325195	395	987.1003	8.1057205	999.54443	967.87103	201.0	0.0	6030	2387864
4832.878144264221	396	989.2801	5.69971	1000.4314	977.34686	201.0	0.0	6030	2393894
4845.0568425655365	397	989.9293	6.2943163	999.22034	970.3699	201.0	0.0	6030	2399924
4857.6112604141235	398	988.3048	7.6921754	999.1439	971.29285	201.0	0.0	6030	2405954
4868.729921102524	399	987.6369	8.445973	999.20667	971.8274	201.0	0.0	6030	2411984
4881.411412715912	400	987.93225	9.837773	999.6768	961.2125	201.0	0.0	6030	2418014
4893.281807899475	401	986.5188	8.447288	1000.01416	957.8982	201.0	0.0	6030	2424044
4906.947481632233	402	987.88086	7.174252	997.9406	971.43774	201.0	0.0	6030	2430074
4919.24950003624	403	989.9806	5.418531	998.656	977.74554	201.0	0.0	6030	2436104
4931.329248428345	404	991.006	5.891126	999.7449	979.0758	201.0	0.0	6030	2442134
4943.745538473129	405	989.95325	6.5037594	999.74884	976.1458	201.0	0.0	6030	2448164
4956.791846036911	406	987.2341	7.3049974	998.74725	971.1647	201.0	0.0	6030	2454194
4967.757526397705	407	990.1422	5.9785743	1000.8202	977.64374	201.0	0.0	6030	2460224
4980.70422577858	408	988.5322	8.504269	998.7545	967.1835	201.0	0.0	6030	2466254
4993.905076265335	409	986.83344	9.126315	997.5494	952.2433	201.0	0.0	6030	2472284
5007.740041017532	410	988.89667	8.162675	998.8878	963.4767	201.0	0.0	6030	2478314
5019.130899429321	411	989.6651	6.2596445	999.1492	974.1027	201.0	0.0	6030	2484344
5031.2592878341675	412	990.4291	6.1418977	999.43054	976.4745	201.0	0.0	6030	2490374
5043.224552869797	413	989.87714	5.75669	999.6672	979.1637	201.0	0.0	6030	2496404
5055.564435243607	414	987.6201	8.596797	998.92633	967.4419	201.0	0.0	6030	2502434
5067.757227897644	415	987.5972	8.092809	999.60815	964.2158	201.0	0.0	6030	2508464
5080.399717092514	416	986.2398	8.635063	996.0792	960.6073	201.0	0.0	6030	2514494
5094.470953941345	417	989.98334	5.1088758	997.8231	977.37854	201.0	0.0	6030	2520524
5107.763492107391	418	987.8153	8.209718	998.7743	962.28577	201.0	0.0	6030	2526554
5118.936825037003	419	987.7197	8.250995	998.2744	966.2382	201.0	0.0	6030	2532584
5130.7099051475525	420	987.4184	9.462876	998.9901	956.97534	201.0	0.0	6030	2538614
5142.936026334763	421	990.03864	5.290507	999.62146	974.7044	201.0	0.0	6030	2544644
5154.664724349976	422	986.0816	9.838396	997.53125	944.7118	201.0	0.0	6030	2550674
5167.37450170517	423	984.4098	9.760903	1000.91223	960.3911	201.0	0.0	6030	2556704
5181.005579948425	424	988.4215	6.4609284	1000.1008	972.749	201.0	0.0	6030	2562734
5193.3134689331055	425	989.2436	6.333593	997.1642	972.9865	201.0	0.0	6030	2568764
5206.415641546249	426	987.5479	8.455617	1000.3178	968.5013	201.0	0.0	6030	2574794
5218.656929016113	427	988.4928	7.5621953	996.5719	960.6791	201.0	0.0	6030	2580824
5231.386723041534	428	990.4396	7.211231	998.90515	967.6484	201.0	0.0	6030	2586854
5242.700129747391	429	987.8912	8.91709	998.5494	951.10767	201.0	0.0	6030	2592884
5253.687878847122	430	984.82837	10.937245	995.2581	951.334	201.0	0.0	6030	2598914
5267.308568716049	431	989.1886	7.145274	999.94995	969.1847	201.0	0.0	6030	2604944
5280.161329030991	432	987.3722	8.534164	998.0234	972.84454	201.0	0.0	6030	2610974
5291.7022252082825	433	985.93085	8.12208	998.63855	967.9667	201.0	0.0	6030	2617004
5303.38661813736	434	988.04016	7.4747896	997.92975	974.8769	201.0	0.0	6030	2623034
5315.217414855957	435	986.5233	9.421375	998.7415	957.7058	201.0	0.0	6030	2629064
5327.323638677597	436	987.9376	9.446861	1000.8257	968.72046	201.0	0.0	6030	2635094
5339.755001306534	437	989.4069	5.7901735	1000.08826	976.2145	201.0	0.0	6030	2641124
5352.620637893677	438	988.23224	6.8960853	998.72473	970.4726	201.0	0.0	6030	2647154
5365.729550361633	439	988.5248	9.300786	999.0479	965.83167	201.0	0.0	6030	2653184
5377.610190868378	440	986.9384	8.462143	1000.2693	963.4186	201.0	0.0	6030	2659214
5388.440562963486	441	989.0138	6.0030518	998.3269	971.98987	201.0	0.0	6030	2665244
5399.867118358612	442	987.8986	7.644937	997.7166	966.62463	201.0	0.0	6030	2671274
5411.658360242844	443	988.773	7.2948236	999.0767	967.051	201.0	0.0	6030	2677304
5424.308788776398	444	989.5696	6.717895	998.078	975.0224	201.0	0.0	6030	2683334
5437.423684120178	445	989.5312	7.9971766	998.65076	957.4663	201.0	0.0	6030	2689364
5451.3686463832855	446	987.08276	8.522719	998.19586	962.84875	201.0	0.0	6030	2695394
5464.249076604843	447	989.8221	7.294106	1000.8771	964.76074	201.0	0.0	6030	2701424
5476.531806230545	448	986.2172	8.495963	999.1258	966.92175	201.0	0.0	6030	2707454
5488.386704921722	449	988.11017	6.168055	996.2634	972.6783	201.0	0.0	6030	2713484
5499.247231245041	450	986.4687	9.130667	998.7584	960.38586	201.0	0.0	6030	2719514
5511.61114525795	451	988.1057	7.8231745	997.15607	966.3271	201.0	0.0	6030	2725544
5523.5842797756195	452	984.9923	13.120999	999.51953	949.67883	201.0	0.0	6030	2731574
5537.73110294342	453	988.06244	9.487919	998.5116	962.32074	201.0	0.0	6030	2737604
5549.812011480331	454	985.7076	8.981912	999.4548	961.9367	201.0	0.0	6030	2743634
5561.396805763245	455	986.78094	7.671355	998.7372	967.3531	201.0	0.0	6030	2749664
5573.928702831268	456	985.708	12.481793	999.4521	945.93713	201.0	0.0	6030	2755694
5584.859705924988	457	988.05865	7.1470017	1001.3331	975.91943	201.0	0.0	6030	2761724
5596.523946046829	458	989.8311	6.2434244	997.6437	969.9842	201.0	0.0	6030	2767754
5609.711801767349	459	988.2985	8.132922	998.1116	968.405	201.0	0.0	6030	2773784
5623.07935667038	460	988.5554	7.5276647	997.9893	972.4624	201.0	0.0	6030	2779814
5635.118899106979	461	985.88873	9.084167	997.54846	956.46234	201.0	0.0	6030	2785844
5647.2017278671265	462	984.7955	10.239772	997.1612	963.55316	201.0	0.0	6030	2791874
5660.168150186539	463	990.38885	7.096648	999.0958	969.0874	201.0	0.0	6030	2797904
5670.828274965286	464	988.88226	6.420375	998.49646	969.8882	201.0	0.0	6030	2803934
5682.449009895325	465	986.971	8.18063	999.8276	965.509	201.0	0.0	6030	2809964
5694.217678070068	466	989.1668	7.1510854	1000.6533	970.30743	201.0	0.0	6030	2815994
5707.867709159851	467	984.88416	8.058051	998.9166	964.6104	201.0	0.0	6030	2822024
5719.5504376888275	468	986.60895	7.395175	998.3124	971.754	201.0	0.0	6030	2828054
5732.770416259766	469	988.65094	6.9590855	998.3566	972.6968	201.0	0.0	6030	2834084
5745.171606063843	470	987.05286	7.570433	1000.6766	963.9689	201.0	0.0	6030	2840114
5756.544321775436	471	987.7508	8.854506	998.5144	960.6658	201.0	0.0	6030	2846144
5767.72585272789	472	988.65076	8.501464	998.65765	952.3341	201.0	0.0	6030	2852174
5780.004767179489	473	986.92206	8.243777	1001.1684	967.62463	201.0	0.0	6030	2858204
5793.122554779053	474	986.9296	10.826365	999.9414	953.1073	201.0	0.0	6030	2864234
5805.449756145477	475	988.9222	8.05319	1000.5034	972.80164	201.0	0.0	6030	2870264
5816.365790843964	476	986.1237	10.39282	999.1456	950.44257	201.0	0.0	6030	2876294
5828.913177490234	477	985.481	11.692884	997.7795	939.4535	201.0	0.0	6030	2882324
5840.7490956783295	478	989.03265	7.1293044	997.88745	967.0251	201.0	0.0	6030	2888354
5851.568301677704	479	989.14545	8.287041	998.7363	962.139	201.0	0.0	6030	2894384
5863.134001970291	480	985.53284	9.384012	999.10834	963.02136	201.0	0.0	6030	2900414
5876.409245014191	481	989.6921	4.6178207	997.9254	978.8613	201.0	0.0	6030	2906444
5888.5056710243225	482	985.7923	8.1632185	999.7057	967.7136	201.0	0.0	6030	2912474
5900.688728094101	483	986.85736	9.750363	998.15295	957.43195	201.0	0.0	6030	2918504
5912.770421028137	484	986.7611	8.096613	1001.2086	967.45135	201.0	0.0	6030	2924534
5924.161531925201	485	987.7685	7.4720287	999.5657	970.69775	201.0	0.0	6030	2930564
5936.146608829498	486	986.74994	8.541124	998.6273	969.57654	201.0	0.0	6030	2936594
5947.838584661484	487	988.62897	7.0139575	999.5897	967.78937	201.0	0.0	6030	2942624
5960.992172241211	488	988.01105	8.650037	999.28925	969.24023	201.0	0.0	6030	2948654
5973.536987781525	489	987.7374	8.136621	999.6341	960.98804	201.0	0.0	6030	2954684
5985.269266843796	490	985.04004	9.678624	999.6388	952.9254	201.0	0.0	6030	2960714
5997.315562486649	491	988.88336	9.448293	998.41144	958.1236	201.0	0.0	6030	2966744
6008.948014259338	492	988.2309	7.615121	998.9513	972.3062	201.0	0.0	6030	2972774
6020.023292064667	493	986.8016	8.022346	999.56946	966.47815	201.0	0.0	6030	2978804
6033.302833557129	494	987.6658	8.878547	999.4081	967.1317	201.0	0.0	6030	2984834
6046.356163740158	495	987.38794	9.384821	998.91614	956.46094	201.0	0.0	6030	2990864
6058.770867347717	496	986.8409	9.039886	998.2986	954.4247	201.0	0.0	6030	2996894
6070.683320522308	497	985.9157	8.539633	998.88074	965.06323	201.0	0.0	6030	3002924
6082.854882240295	498	985.96497	7.249753	997.8916	968.0322	201.0	0.0	6030	3008954
6095.323923110962	499	983.3644	10.54066	998.881	958.3251	201.0	0.0	6030	3014984
